0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6370595097541809,0.5269932150840759,0.5674158930778503,0.6307621598243713,0.457842081785202,0.580160915851593,0.7642930746078491,0.7421327233314514,0.5645297765731812,0.6991201043128967,0.5690754652023315,0.7665673494338989,0.6664661765098572,0.6051033139228821,0.49152082204818726,0.6426226496696472,0.147486612200737,0.6631692051887512,0.86750727891922,0.6593518853187561,0.6367828845977783,0.47799283266067505,0.5563583970069885,0.7080419659614563,0.7332659363746643,0.7569058537483215,0.3066685199737549,0.724826455116272,0.6511107683181763,0.564960777759552,0.5132758021354675,0.502819299697876,0.7369153499603271,0.6407222747802734,0.6554479598999023,0.4619806706905365,0.45996585488319397,0.6602559685707092,0.7760030627250671,0.556275486946106,0.7159376740455627,0.7913143634796143,0.5795392990112305,0.5183185935020447,0.7038941383361816,0.5324515104293823,0.5379359126091003,0.6583372354507446,0.5318090319633484,0.7270036339759827,0.5247611999511719,0.7495777606964111,0.44587162137031555,0.8759399652481079,0.56168532371521,0.6782267689704895,0.7436298131942749,0.561978280544281,0.8003156781196594,0.8293803334236145,0.37525802850723267,0.7174111008644104,0.7071942687034607,0.33162781596183777,0.42688697576522827,0.8402027487754822,0.5522975325584412,0.7698584198951721,0.6854146122932434,0.6560825705528259,0.8767691254615784,0.7540805339813232,0.6599984765052795,0.75740647315979,0.8369644284248352,0.4282401204109192,0.821526825428009,0.7709448933601379,0.7032941579818726,0.8015469312667847,0.5285158157348633,0.7259089350700378,0.573845386505127,0.7465576529502869,0.362062931060791,0.578388512134552,0.6428419351577759,0.466352254152298,0.805853009223938,0.6860805749893188,0.7644891142845154,0.550260066986084,0.7146204113960266,0.5486218929290771,0.7219735383987427,0.6499972343444824,0.8370075821876526,0.9973827004432678,0.7330584526062012,0.8445959687232971
0.6370595097541809,0.5269932150840759,0.5674158930778503,0.6307621598243713,0.457842081785202,0.580160915851593,0.7642930746078491,0.7421327233314514,0.5645297765731812,0.6991201043128967,0.5690754652023315,0.7665673494338989,0.6664661765098572,0.6051033139228821,0.49152082204818726,0.6426226496696472,0.147486612200737,0.6631692051887512,0.86750727891922,0.6593518853187561,0.6367828845977783,0.47799283266067505,0.5563583970069885,0.7080419659614563,0.7332659363746643,0.7569058537483215,0.3066685199737549,0.724826455116272,0.6511107683181763,0.564960777759552,0.5132758021354675,0.502819299697876,0.7369153499603271,0.6407222747802734,0.6554479598999023,0.4619806706905365,0.45996585488319397,0.6602559685707092,0.7760030627250671,0.556275486946106,0.7159376740455627,0.7913143634796143,0.5795392990112305,0.5183185935020447,0.7038941383361816,0.5324515104293823,0.5379359126091003,0.6583372354507446,0.5318090319633484,0.7270036339759827,0.5247611999511719,0.7495777606964111,0.44587162137031555,0.8759399652481079,0.56168532371521,0.6782267689704895,0.7436298131942749,0.561978280544281,0.8003156781196594,0.8293803334236145,0.37525802850723267,0.7174111008644104,0.7071942687034607,0.33162781596183777,0.42688697576522827,0.8402027487754822,0.5522975325584412,0.7698584198951721,0.6854146122932434,0.6560825705528259,0.8767691254615784,0.7540805339813232,0.6599984765052795,0.75740647315979,0.8369644284248352,0.4282401204109192,0.821526825428009,0.7709448933601379,0.7032941579818726,0.8015469312667847,0.5285158157348633,0.7259089350700378,0.573845386505127,0.7465576529502869,0.362062931060791,0.578388512134552,0.6428419351577759,0.466352254152298,0.805853009223938,0.6860805749893188,0.7644891142845154,0.550260066986084,0.7146204113960266,0.5486218929290771,0.7219735383987427,0.6499972343444824,0.8370075821876526,0.9973827004432678,0.7330584526062012,0.8445959687232971
0.4191454350948334,0.2852071225643158,0.3124690353870392,0.3952423632144928,0.28817617893218994,0.3451826870441437,0.4773065447807312,0.4188658595085144,0.33621490001678467,0.41838160157203674,0.33385345339775085,0.46661999821662903,0.375154584646225,0.3526657223701477,0.2982372045516968,0.37148573994636536,0.09178992360830307,0.40241628885269165,0.4682278335094452,0.4368106722831726,0.37702280282974243,0.2911110520362854,0.3574601113796234,0.37420544028282166,0.44762730598449707,0.46674150228500366,0.20964331924915314,0.4900458753108978,0.4112260341644287,0.3824490010738373,0.3093557357788086,0.33006906509399414,0.44068512320518494,0.39149588346481323,0.41284674406051636,0.28962844610214233,0.2658034563064575,0.44157615303993225,0.49941059947013855,0.33646705746650696,0.4887818396091461,0.5110870003700256,0.318372905254364,0.312214732170105,0.43183887004852295,0.2961463928222656,0.2977088689804077,0.4434548318386078,0.29554805159568787,0.4144373834133148,0.3483191728591919,0.48641788959503174,0.27403193712234497,0.5463908314704895,0.3327324688434601,0.4215410649776459,0.5046641230583191,0.3207254707813263,0.4693518877029419,0.5360435247421265,0.24854792654514313,0.4345124661922455,0.48498010635375977,0.19955378770828247,0.2513929009437561,0.4978981018066406,0.3242514133453369,0.459516704082489,0.3983767330646515,0.40601539611816406,0.5569443106651306,0.46427488327026367,0.40036946535110474,0.43616023659706116,0.4594893157482147,0.27284127473831177,0.45340409874916077,0.4614506959915161,0.39773187041282654,0.5081193447113037,0.29348936676979065,0.4447340667247772,0.31230834126472473,0.4397105574607849,0.22003833949565887,0.37564539909362793,0.4256919324398041,0.29293715953826904,0.5155801773071289,0.4100486636161804,0.47127625346183777,0.32190120220184326,0.39254772663116455,0.32821667194366455,0.4430258572101593,0.4545849561691284,0.5129885077476501,0.5005208849906921,0.44494691491127014,0.5146023631095886
0.4191454350948334,0.2852071225643158,0.3124690353870392,0.3952423632144928,0.28817617893218994,0.3451826870441437,0.4773065447807312,0.4188658595085144,0.33621490001678467,0.41838160157203674,0.33385345339775085,0.46661999821662903,0.375154584646225,0.3526657223701477,0.2982372045516968,0.37148573994636536,0.09178992360830307,0.40241628885269165,0.4682278335094452,0.4368106722831726,0.37702280282974243,0.2911110520362854,0.3574601113796234,0.37420544028282166,0.44762730598449707,0.46674150228500366,0.20964331924915314,0.4900458753108978,0.4112260341644287,0.3824490010738373,0.3093557357788086,0.33006906509399414,0.44068512320518494,0.39149588346481323,0.41284674406051636,0.28962844610214233,0.2658034563064575,0.44157615303993225,0.49941059947013855,0.33646705746650696,0.4887818396091461,0.5110870003700256,0.318372905254364,0.312214732170105,0.43183887004852295,0.2961463928222656,0.2977088689804077,0.4434548318386078,0.29554805159568787,0.4144373834133148,0.3483191728591919,0.48641788959503174,0.27403193712234497,0.5463908314704895,0.3327324688434601,0.4215410649776459,0.5046641230583191,0.3207254707813263,0.4693518877029419,0.5360435247421265,0.24854792654514313,0.4345124661922455,0.48498010635375977,0.19955378770828247,0.2513929009437561,0.4978981018066406,0.3242514133453369,0.459516704082489,0.3983767330646515,0.40601539611816406,0.5569443106651306,0.46427488327026367,0.40036946535110474,0.43616023659706116,0.4594893157482147,0.27284127473831177,0.45340409874916077,0.4614506959915161,0.39773187041282654,0.5081193447113037,0.29348936676979065,0.4447340667247772,0.31230834126472473,0.4397105574607849,0.22003833949565887,0.37564539909362793,0.4256919324398041,0.29293715953826904,0.5155801773071289,0.4100486636161804,0.47127625346183777,0.32190120220184326,0.39254772663116455,0.32821667194366455,0.4430258572101593,0.4545849561691284,0.5129885077476501,0.5005208849906921,0.44494691491127014,0.5146023631095886
0.3199973404407501,0.2192036211490631,0.22461120784282684,0.29802820086479187,0.23426634073257446,0.2820010185241699,0.37028083205223083,0.33371207118034363,0.2593992054462433,0.2993727922439575,0.24591611325740814,0.3338460326194763,0.2882607579231262,0.27657350897789,0.216425359249115,0.2572747468948364,0.06131861358880997,0.32776686549186707,0.3616557717323303,0.32843518257141113,0.27561548352241516,0.20405545830726624,0.27446940541267395,0.27951139211654663,0.32773157954216003,0.34961333870887756,0.15443146228790283,0.34520667791366577,0.3127509355545044,0.27277159690856934,0.25128570199012756,0.25571876764297485,0.33650290966033936,0.30634862184524536,0.29602232575416565,0.2337658703327179,0.2011902779340744,0.3140271306037903,0.37786099314689636,0.2569441497325897,0.37953057885169983,0.35953569412231445,0.258462518453598,0.2565721869468689,0.3081563711166382,0.23867657780647278,0.24452316761016846,0.3260268270969391,0.2668062746524811,0.33658745884895325,0.25875070691108704,0.36436307430267334,0.20950981974601746,0.3970581293106079,0.252524197101593,0.3076026737689972,0.3998132050037384,0.22979500889778137,0.350856214761734,0.3947073519229889,0.1950257271528244,0.35529208183288574,0.3616427779197693,0.13832423090934753,0.1901441067457199,0.3568704426288605,0.24392516911029816,0.34190428256988525,0.29699793457984924,0.2981109917163849,0.4192220866680145,0.3331468999385834,0.2977413833141327,0.3317902982234955,0.34257856011390686,0.18465590476989746,0.3419536352157593,0.3596944212913513,0.30757805705070496,0.37898263335227966,0.2587487995624542,0.33069390058517456,0.22655652463436127,0.3149328827857971,0.15564507246017456,0.26009684801101685,0.3424864411354065,0.21256589889526367,0.40245920419692993,0.31164655089378357,0.3617270290851593,0.2697826027870178,0.29818668961524963,0.2517857849597931,0.3304085433483124,0.3371889591217041,0.383074551820755,0.39023762941360474,0.3339834213256836,0.3739255964756012
0.3199973404407501,0.2192036211490631,0.22461120784282684,0.29802820086479187,0.23426634073257446,0.2820010185241699,0.37028083205223083,0.33371207118034363,0.2593992054462433,0.2993727922439575,0.24591611325740814,0.3338460326194763,0.2882607579231262,0.27657350897789,0.216425359249115,0.2572747468948364,0.06131861358880997,0.32776686549186707,0.3616557717323303,0.32843518257141113,0.27561548352241516,0.20405545830726624,0.27446940541267395,0.27951139211654663,0.32773157954216003,0.34961333870887756,0.15443146228790283,0.34520667791366577,0.3127509355545044,0.27277159690856934,0.25128570199012756,0.25571876764297485,0.33650290966033936,0.30634862184524536,0.29602232575416565,0.2337658703327179,0.2011902779340744,0.3140271306037903,0.37786099314689636,0.2569441497325897,0.37953057885169983,0.35953569412231445,0.258462518453598,0.2565721869468689,0.3081563711166382,0.23867657780647278,0.24452316761016846,0.3260268270969391,0.2668062746524811,0.33658745884895325,0.25875070691108704,0.36436307430267334,0.20950981974601746,0.3970581293106079,0.252524197101593,0.3076026737689972,0.3998132050037384,0.22979500889778137,0.350856214761734,0.3947073519229889,0.1950257271528244,0.35529208183288574,0.3616427779197693,0.13832423090934753,0.1901441067457199,0.3568704426288605,0.24392516911029816,0.34190428256988525,0.29699793457984924,0.2981109917163849,0.4192220866680145,0.3331468999385834,0.2977413833141327,0.3317902982234955,0.34257856011390686,0.18465590476989746,0.3419536352157593,0.3596944212913513,0.30757805705070496,0.37898263335227966,0.2587487995624542,0.33069390058517456,0.22655652463436127,0.3149328827857971,0.15564507246017456,0.26009684801101685,0.3424864411354065,0.21256589889526367,0.40245920419692993,0.31164655089378357,0.3617270290851593,0.2697826027870178,0.29818668961524963,0.2517857849597931,0.3304085433483124,0.3371889591217041,0.383074551820755,0.39023762941360474,0.3339834213256836,0.3739255964756012
0.8932740688323975,0.5985504388809204,0.5851243138313293,0.8514339923858643,0.6079879999160767,0.7836935520172119,1.0,0.9978908896446228,0.6607874035835266,0.8369466066360474,0.6703867316246033,0.9295241832733154,0.7758036255836487,0.7733587622642517,0.5133762359619141,0.6850622892379761,0.1822923719882965,0.9746277332305908,1.0,0.8626397848129272,0.6919505000114441,0.5220811367034912,0.7436849474906921,0.7062028646469116,0.8697271347045898,1.0,0.3952629864215851,0.860830545425415,0.8455653786659241,0.8410854935646057,0.7363836169242859,0.6593053340911865,0.8409121036529541,0.9225841164588928,0.6637284159660339,0.5938423275947571,0.5179556608200073,0.7320236563682556,1.0,0.6536447405815125,1.0,1.0,0.602074921131134,0.6505464911460876,0.7806294560432434,0.6209392547607422,0.7578638195991516,0.8420525789260864,0.7172919511795044,0.8793392181396484,0.6729478240013123,1.0,0.5568903684616089,1.0,0.7603482007980347,0.8190560340881348,1.0,0.6077089905738831,1.0,1.0,0.5059118866920471,1.0,0.9563363790512085,0.3590066432952881,0.469355046749115,0.9863474369049072,0.666042149066925,0.8881940245628357,0.7817276120185852,0.7990574836730957,1.0,0.8476871848106384,0.7317176461219788,0.9496466517448425,0.917624831199646,0.44450950622558594,0.8277338147163391,0.906997561454773,0.8904280066490173,1.0,0.779706597328186,0.9463908672332764,0.5515833497047424,0.964154839515686,0.3605419397354126,0.6441618204116821,1.0,0.5130355954170227,1.0,0.8749794960021973,0.9163190722465515,0.81138014793396,0.8024746179580688,0.6061480045318604,0.8464868068695068,0.9034308195114136,1.0,0.9980706572532654,0.8096391558647156,1.0
0.8932740688323975,0.5985504388809204,0.5851243138313293,0.8514339923858643,0.6079879999160767,0.7836935520172119,1.0,0.9978908896446228,0.6607874035835266,0.8369466066360474,0.6703867316246033,0.9295241832733154,0.7758036255836487,0.7733587622642517,0.5133762359619141,0.6850622892379761,0.1822923719882965,0.9746277332305908,1.0,0.8626397848129272,0.6919505000114441,0.5220811367034912,0.7436849474906921,0.7062028646469116,0.8697271347045898,1.0,0.3952629864215851,0.860830545425415,0.8455653786659241,0.8410854935646057,0.7363836169242859,0.6593053340911865,0.8409121036529541,0.9225841164588928,0.6637284159660339,0.5938423275947571,0.5179556608200073,0.7320236563682556,1.0,0.6536447405815125,1.0,1.0,0.602074921131134,0.6505464911460876,0.7806294560432434,0.6209392547607422,0.7578638195991516,0.8420525789260864,0.7172919511795044,0.8793392181396484,0.6729478240013123,1.0,0.5568903684616089,1.0,0.7603482007980347,0.8190560340881348,1.0,0.6077089905738831,1.0,1.0,0.5059118866920471,1.0,0.9563363790512085,0.3590066432952881,0.469355046749115,0.9863474369049072,0.666042149066925,0.8881940245628357,0.7817276120185852,0.7990574836730957,1.0,0.8476871848106384,0.7317176461219788,0.9496466517448425,0.917624831199646,0.44450950622558594,0.8277338147163391,0.906997561454773,0.8904280066490173,1.0,0.779706597328186,0.9463908672332764,0.5515833497047424,0.964154839515686,0.3605419397354126,0.6441618204116821,1.0,0.5130355954170227,1.0,0.8749794960021973,0.9163190722465515,0.81138014793396,0.8024746179580688,0.6061480045318604,0.8464868068695068,0.9034308195114136,1.0,0.9980706572532654,0.8096391558647156,1.0
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,0.36245039105415344,1.0,1.0,1.0,0.0656227096915245,1.0,0.19953028857707977,1.0,1.0,0.15525035560131073,1.0,1.0,1.0,1.0,1.0,0.06271045655012131,1.0,1.0,0.017703374847769737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9089216589927673,1.0,1.0,1.0,1.0,1.0,0.16700920462608337,1.0,1.0,1.0,0.9122158288955688,0.13219863176345825,0.8948456048965454,0.7260622978210449,1.0,0.8965545892715454,1.0,1.0,0.026221437379717827,0.2686963975429535,0.032729681581258774,1.0,1.0,0.9941348433494568,1.0,0.12162543833255768,1.0,1.0,0.4385004937648773,1.0,0.35070306062698364,1.0,0.2990196645259857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15350742638111115,1.0,1.0,0.7043664455413818,1.0,1.0,0.4229902923107147,1.0,1.0,1.0,1.0,0.38542822003364563,1.0,1.0,0.1315384954214096,0.030632106587290764,0.8095269203186035,0.16944542527198792,1.0,1.0,1.0,1.0,0.04903775453567505,1.0
