0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.34915223717689514,0.5722110271453857,0.4925180673599243,0.3749864101409912,0.36978742480278015,0.3150618374347687,0.38124972581863403,0.43523988127708435,0.8237398862838745,0.3373410403728485,0.5270467400550842,0.3695445656776428,0.36003461480140686,0.3782319128513336,0.3537232279777527,0.3454676568508148,0.6099635362625122,0.36032527685165405,0.4078463315963745,0.5955966711044312,0.41943123936653137,0.49904054403305054,0.4967748820781708,0.3193714916706085,0.674196720123291,0.3976271152496338,0.6220249533653259,0.385988712310791,0.5464200377464294,0.37433212995529175,0.5475333333015442,0.519258439540863,0.7799732089042664,0.8252310156822205,0.4351288378238678,0.37705478072166443,0.3417356610298157,0.39285045862197876,0.33495399355888367,0.40639644861221313,0.2756606638431549,0.3691331446170807,0.3077164888381958,0.43298038840293884,0.58834308385849,0.46854323148727417,0.5125281810760498,0.6119229197502136,0.5438072681427002,0.45180463790893555,0.32389354705810547,0.7447512149810791,0.478211909532547,0.44753968715667725,0.45949119329452515,0.4407760500907898,0.6210657358169556,0.46640700101852417,0.3352469205856323,0.5152595639228821,0.5636506676673889,0.5986346006393433,0.45295530557632446,0.3153535723686218,0.4329069256782532,0.5749184489250183,0.6237824559211731,0.3611212968826294,0.5786537528038025,0.3784981966018677,0.3399072289466858,0.37051767110824585,0.28225967288017273,0.29798975586891174,0.3014064133167267,0.37691760063171387,0.5354328155517578,0.38277575373649597,0.575801432132721,0.2647087574005127,0.3427349627017975,0.36519932746887207,0.4788103401660919,0.3689742684364319,0.3536457419395447,0.36406975984573364,0.4447416663169861,0.2778153419494629,0.3015062212944031,0.4180007576942444,0.484887033700943,0.4204561114311218,0.735235869884491,0.3803439140319824,0.3774298131465912,0.43598923087120056,0.45218291878700256,0.8912431597709656,0.3790091872215271,0.2965411841869354
0.34915223717689514,0.5722110271453857,0.4925180673599243,0.3749864101409912,0.36978742480278015,0.3150618374347687,0.38124972581863403,0.43523988127708435,0.8237398862838745,0.3373410403728485,0.5270467400550842,0.3695445656776428,0.36003461480140686,0.3782319128513336,0.3537232279777527,0.3454676568508148,0.6099635362625122,0.36032527685165405,0.4078463315963745,0.5955966711044312,0.41943123936653137,0.49904054403305054,0.4967748820781708,0.3193714916706085,0.674196720123291,0.3976271152496338,0.6220249533653259,0.385988712310791,0.5464200377464294,0.37433212995529175,0.5475333333015442,0.519258439540863,0.7799732089042664,0.8252310156822205,0.4351288378238678,0.37705478072166443,0.3417356610298157,0.39285045862197876,0.33495399355888367,0.40639644861221313,0.2756606638431549,0.3691331446170807,0.3077164888381958,0.43298038840293884,0.58834308385849,0.46854323148727417,0.5125281810760498,0.6119229197502136,0.5438072681427002,0.45180463790893555,0.32389354705810547,0.7447512149810791,0.478211909532547,0.44753968715667725,0.45949119329452515,0.4407760500907898,0.6210657358169556,0.46640700101852417,0.3352469205856323,0.5152595639228821,0.5636506676673889,0.5986346006393433,0.45295530557632446,0.3153535723686218,0.4329069256782532,0.5749184489250183,0.6237824559211731,0.3611212968826294,0.5786537528038025,0.3784981966018677,0.3399072289466858,0.37051767110824585,0.28225967288017273,0.29798975586891174,0.3014064133167267,0.37691760063171387,0.5354328155517578,0.38277575373649597,0.575801432132721,0.2647087574005127,0.3427349627017975,0.36519932746887207,0.4788103401660919,0.3689742684364319,0.3536457419395447,0.36406975984573364,0.4447416663169861,0.2778153419494629,0.3015062212944031,0.4180007576942444,0.484887033700943,0.4204561114311218,0.735235869884491,0.3803439140319824,0.3774298131465912,0.43598923087120056,0.45218291878700256,0.8912431597709656,0.3790091872215271,0.2965411841869354
0.2117992341518402,0.3291224241256714,0.35023146867752075,0.22179143130779266,0.257501482963562,0.20641615986824036,0.238131582736969,0.3282802104949951,0.47757142782211304,0.20796622335910797,0.3218286633491516,0.2524357736110687,0.23069921135902405,0.23776216804981232,0.25378474593162537,0.20016372203826904,0.3331160247325897,0.21486757695674896,0.27823886275291443,0.3456580638885498,0.258258581161499,0.314927875995636,0.3080557584762573,0.2267427146434784,0.39750832319259644,0.2440120428800583,0.3581545650959015,0.22080183029174805,0.3172762393951416,0.23207451403141022,0.4155769646167755,0.33116763830184937,0.5499613285064697,0.5281310677528381,0.2603221535682678,0.2172614336013794,0.25304484367370605,0.23855160176753998,0.21519909799098969,0.26661694049835205,0.1979026347398758,0.2503718137741089,0.19037799537181854,0.25070568919181824,0.3508225381374359,0.3328086733818054,0.3473306894302368,0.3270309269428253,0.3818056583404541,0.2922368049621582,0.19206497073173523,0.3981740474700928,0.24892038106918335,0.2771434485912323,0.2783919870853424,0.3465590476989746,0.38742366433143616,0.3021429181098938,0.18976186215877533,0.33474764227867126,0.3709637522697449,0.3322761356830597,0.3064742088317871,0.196112722158432,0.2738359868526459,0.30449455976486206,0.4324394464492798,0.2149885892868042,0.3841201961040497,0.2452523112297058,0.178876131772995,0.2238364815711975,0.1746107041835785,0.19928079843521118,0.193899467587471,0.21198655664920807,0.3702329695224762,0.24996894598007202,0.3390248119831085,0.22474345564842224,0.20000602304935455,0.24192014336585999,0.29620102047920227,0.24416108429431915,0.26032108068466187,0.2218370884656906,0.28117311000823975,0.23513709008693695,0.18692301213741302,0.2576427757740021,0.2764524221420288,0.29743051528930664,0.4484882652759552,0.23269176483154297,0.26297473907470703,0.22277256846427917,0.23997707664966583,0.6295098066329956,0.23209120333194733,0.2010200172662735
0.2117992341518402,0.3291224241256714,0.35023146867752075,0.22179143130779266,0.257501482963562,0.20641615986824036,0.238131582736969,0.3282802104949951,0.47757142782211304,0.20796622335910797,0.3218286633491516,0.2524357736110687,0.23069921135902405,0.23776216804981232,0.25378474593162537,0.20016372203826904,0.3331160247325897,0.21486757695674896,0.27823886275291443,0.3456580638885498,0.258258581161499,0.314927875995636,0.3080557584762573,0.2267427146434784,0.39750832319259644,0.2440120428800583,0.3581545650959015,0.22080183029174805,0.3172762393951416,0.23207451403141022,0.4155769646167755,0.33116763830184937,0.5499613285064697,0.5281310677528381,0.2603221535682678,0.2172614336013794,0.25304484367370605,0.23855160176753998,0.21519909799098969,0.26661694049835205,0.1979026347398758,0.2503718137741089,0.19037799537181854,0.25070568919181824,0.3508225381374359,0.3328086733818054,0.3473306894302368,0.3270309269428253,0.3818056583404541,0.2922368049621582,0.19206497073173523,0.3981740474700928,0.24892038106918335,0.2771434485912323,0.2783919870853424,0.3465590476989746,0.38742366433143616,0.3021429181098938,0.18976186215877533,0.33474764227867126,0.3709637522697449,0.3322761356830597,0.3064742088317871,0.196112722158432,0.2738359868526459,0.30449455976486206,0.4324394464492798,0.2149885892868042,0.3841201961040497,0.2452523112297058,0.178876131772995,0.2238364815711975,0.1746107041835785,0.19928079843521118,0.193899467587471,0.21198655664920807,0.3702329695224762,0.24996894598007202,0.3390248119831085,0.22474345564842224,0.20000602304935455,0.24192014336585999,0.29620102047920227,0.24416108429431915,0.26032108068466187,0.2218370884656906,0.28117311000823975,0.23513709008693695,0.18692301213741302,0.2576427757740021,0.2764524221420288,0.29743051528930664,0.4484882652759552,0.23269176483154297,0.26297473907470703,0.22277256846427917,0.23997707664966583,0.6295098066329956,0.23209120333194733,0.2010200172662735
0.1704743355512619,0.22608432173728943,0.23701143264770508,0.19283993542194366,0.1716102659702301,0.15872451663017273,0.19131554663181305,0.2593443691730499,0.35569140315055847,0.14510715007781982,0.22600960731506348,0.20557840168476105,0.16776855289936066,0.1772392988204956,0.17661653459072113,0.15890850126743317,0.2673494815826416,0.15244048833847046,0.21565662324428558,0.2545582950115204,0.19039370119571686,0.21990686655044556,0.1993759274482727,0.1642208844423294,0.26844221353530884,0.19032329320907593,0.24052909016609192,0.19646768271923065,0.22513414919376373,0.1861998587846756,0.24006354808807373,0.227552130818367,0.39578574895858765,0.3540050983428955,0.2038794606924057,0.16785497963428497,0.180947944521904,0.17090673744678497,0.14904452860355377,0.20483458042144775,0.1541295200586319,0.19544410705566406,0.15714433789253235,0.19824843108654022,0.2526613771915436,0.21951040625572205,0.25424885749816895,0.2502017319202423,0.2935985028743744,0.27425915002822876,0.14662624895572662,0.3191286623477936,0.18743562698364258,0.20346061885356903,0.21038684248924255,0.20533861219882965,0.27562081813812256,0.23506717383861542,0.14105451107025146,0.27948686480522156,0.2694259583950043,0.26796838641166687,0.2029598504304886,0.15197844803333282,0.19784927368164062,0.23816195130348206,0.29088276624679565,0.1479121595621109,0.2641887664794922,0.22026275098323822,0.1314494013786316,0.192937433719635,0.13936595618724823,0.14500196278095245,0.15536551177501678,0.18879836797714233,0.2884730100631714,0.21692225337028503,0.24408258497714996,0.15812815725803375,0.1549149453639984,0.16838596761226654,0.20591360330581665,0.1677381992340088,0.21471406519412994,0.16407990455627441,0.20775297284126282,0.17073696851730347,0.13415062427520752,0.1982235163450241,0.16995148360729218,0.19807930290699005,0.32111671566963196,0.18867884576320648,0.17951326072216034,0.2030831128358841,0.16901901364326477,0.5021551251411438,0.17688800394535065,0.16516980528831482
0.1704743355512619,0.22608432173728943,0.23701143264770508,0.19283993542194366,0.1716102659702301,0.15872451663017273,0.19131554663181305,0.2593443691730499,0.35569140315055847,0.14510715007781982,0.22600960731506348,0.20557840168476105,0.16776855289936066,0.1772392988204956,0.17661653459072113,0.15890850126743317,0.2673494815826416,0.15244048833847046,0.21565662324428558,0.2545582950115204,0.19039370119571686,0.21990686655044556,0.1993759274482727,0.1642208844423294,0.26844221353530884,0.19032329320907593,0.24052909016609192,0.19646768271923065,0.22513414919376373,0.1861998587846756,0.24006354808807373,0.227552130818367,0.39578574895858765,0.3540050983428955,0.2038794606924057,0.16785497963428497,0.180947944521904,0.17090673744678497,0.14904452860355377,0.20483458042144775,0.1541295200586319,0.19544410705566406,0.15714433789253235,0.19824843108654022,0.2526613771915436,0.21951040625572205,0.25424885749816895,0.2502017319202423,0.2935985028743744,0.27425915002822876,0.14662624895572662,0.3191286623477936,0.18743562698364258,0.20346061885356903,0.21038684248924255,0.20533861219882965,0.27562081813812256,0.23506717383861542,0.14105451107025146,0.27948686480522156,0.2694259583950043,0.26796838641166687,0.2029598504304886,0.15197844803333282,0.19784927368164062,0.23816195130348206,0.29088276624679565,0.1479121595621109,0.2641887664794922,0.22026275098323822,0.1314494013786316,0.192937433719635,0.13936595618724823,0.14500196278095245,0.15536551177501678,0.18879836797714233,0.2884730100631714,0.21692225337028503,0.24408258497714996,0.15812815725803375,0.1549149453639984,0.16838596761226654,0.20591360330581665,0.1677381992340088,0.21471406519412994,0.16407990455627441,0.20775297284126282,0.17073696851730347,0.13415062427520752,0.1982235163450241,0.16995148360729218,0.19807930290699005,0.32111671566963196,0.18867884576320648,0.17951326072216034,0.2030831128358841,0.16901901364326477,0.5021551251411438,0.17688800394535065,0.16516980528831482
0.48127543926239014,0.7028892040252686,0.6813105344772339,0.5846470594406128,0.5168325901031494,0.5314443707466125,0.5590243935585022,0.711089015007019,0.9774947762489319,0.38528597354888916,0.7102839350700378,0.5638580322265625,0.5079227685928345,0.5367633700370789,0.5324183106422424,0.4666786789894104,0.7576060891151428,0.46886929869651794,0.6216148734092712,0.7388023734092712,0.5290767550468445,0.6345454454421997,0.5692753195762634,0.49070873856544495,0.7341700196266174,0.5659915208816528,0.6381868124008179,0.548666775226593,0.6594727039337158,0.5186997056007385,0.6606308221817017,0.7224450707435608,1.0,0.9745951890945435,0.5646468997001648,0.493822306394577,0.4828353822231293,0.4869447648525238,0.41196972131729126,0.5987612009048462,0.4285130798816681,0.5223991274833679,0.45833683013916016,0.550060510635376,0.7026107311248779,0.7434496283531189,0.736549437046051,0.6966688632965088,0.8177304267883301,0.7368948459625244,0.3980841636657715,0.9273498058319092,0.5390739440917969,0.5151007771492004,0.6503320932388306,0.5776556730270386,0.7335825562477112,0.6315149068832397,0.3981735408306122,0.7977738380432129,0.7339555025100708,0.7428288459777832,0.6459829211235046,0.42932650446891785,0.5442296862602234,0.6765066981315613,0.8768963813781738,0.4756510853767395,0.7167159914970398,0.6617422103881836,0.4109455645084381,0.5283195972442627,0.3827843964099884,0.43549010157585144,0.4178042709827423,0.5675427913665771,0.8394100069999695,0.5948694944381714,0.6935362815856934,0.42995133996009827,0.4666276276111603,0.46314141154289246,0.5848101377487183,0.5032641887664795,0.6099123954772949,0.4444064497947693,0.5732972621917725,0.48944398760795593,0.3997291028499603,0.5906215310096741,0.49436628818511963,0.6447941064834595,0.9723233580589294,0.4970548152923584,0.5098593235015869,0.6004214286804199,0.46737226843833923,1.0,0.5066113471984863,0.4388130307197571
0.48127543926239014,0.7028892040252686,0.6813105344772339,0.5846470594406128,0.5168325901031494,0.5314443707466125,0.5590243935585022,0.711089015007019,0.9774947762489319,0.38528597354888916,0.7102839350700378,0.5638580322265625,0.5079227685928345,0.5367633700370789,0.5324183106422424,0.4666786789894104,0.7576060891151428,0.46886929869651794,0.6216148734092712,0.7388023734092712,0.5290767550468445,0.6345454454421997,0.5692753195762634,0.49070873856544495,0.7341700196266174,0.5659915208816528,0.6381868124008179,0.548666775226593,0.6594727039337158,0.5186997056007385,0.6606308221817017,0.7224450707435608,1.0,0.9745951890945435,0.5646468997001648,0.493822306394577,0.4828353822231293,0.4869447648525238,0.41196972131729126,0.5987612009048462,0.4285130798816681,0.5223991274833679,0.45833683013916016,0.550060510635376,0.7026107311248779,0.7434496283531189,0.736549437046051,0.6966688632965088,0.8177304267883301,0.7368948459625244,0.3980841636657715,0.9273498058319092,0.5390739440917969,0.5151007771492004,0.6503320932388306,0.5776556730270386,0.7335825562477112,0.6315149068832397,0.3981735408306122,0.7977738380432129,0.7339555025100708,0.7428288459777832,0.6459829211235046,0.42932650446891785,0.5442296862602234,0.6765066981315613,0.8768963813781738,0.4756510853767395,0.7167159914970398,0.6617422103881836,0.4109455645084381,0.5283195972442627,0.3827843964099884,0.43549010157585144,0.4178042709827423,0.5675427913665771,0.8394100069999695,0.5948694944381714,0.6935362815856934,0.42995133996009827,0.4666276276111603,0.46314141154289246,0.5848101377487183,0.5032641887664795,0.6099123954772949,0.4444064497947693,0.5732972621917725,0.48944398760795593,0.3997291028499603,0.5906215310096741,0.49436628818511963,0.6447941064834595,0.9723233580589294,0.4970548152923584,0.5098593235015869,0.6004214286804199,0.46737226843833923,1.0,0.5066113471984863,0.4388130307197571
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.12014620751142502,0.03537784889340401,0.05547959730029106,0.02908213809132576,1.0,0.05326765403151512,0.18904408812522888,0.09328240901231766,0.02518641948699951,0.03489058092236519,0.04191538318991661,0.06566091626882553,0.048832107335329056,0.03267747163772583,0.04133736342191696,0.09327187389135361,0.06732665002346039,0.04848017916083336,0.05277928709983826,0.04597488045692444,0.03379382938146591,0.05607572942972183,0.9147936701774597,0.3091011941432953,0.14625747501850128,0.032748911529779434,0.03213891386985779,0.05516546592116356,0.04689541831612587,0.044345345348119736,0.04227803274989128,0.553632378578186,0.045595068484544754,0.09479944407939911,0.04877172410488129,0.11569587141275406,0.07486248761415482,0.07885988801717758,0.046254221349954605,0.04573231562972069,0.034480269998311996,0.10677677392959595,0.07471751421689987,0.06960523128509521,0.03556893393397331,0.07347141951322556,0.3053723871707916,0.07287297397851944,0.1040072962641716,0.027745122089982033,0.09941332042217255,0.09355335682630539,0.05608273297548294,0.05860540270805359,0.07068917155265808,0.04402829334139824,0.03553841635584831,0.03286698833107948,0.05713373422622681,1.0,1.0,0.06108614429831505,0.512304961681366,0.14097817242145538,0.032959844917058945,0.03176649659872055,0.38991546630859375,0.030890000984072685,0.05028427392244339,0.11653988808393478,0.44588229060173035,0.08990254253149033,0.14705060422420502,0.03306269273161888,0.034044161438941956,0.07787254452705383,0.06606825441122055,0.05528998002409935,0.10233964771032333,0.025854608044028282,0.07174711674451828,0.06293105334043503,0.031107846647500992,0.026438821107149124,0.030365023761987686,0.10461805015802383,0.04815683141350746,0.05117831379175186,1.0,0.05120428279042244,0.3627532422542572,0.018555058166384697,0.04005897045135498,0.06745164841413498,0.04659903421998024,0.10129334777593613,0.03095056675374508,0.9634473919868469,0.25833651423454285,0.030684752389788628
